question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
56591,101265,speaking是指正在說嗎？,0.0002784146391,0.00292349933389,0.000968195801739,0.000965208754706,0.0176219048752,0.967817286766,0.000594280965731,0.000515648689839,0.00195527209978,0.000799563005448,0.00125663557989,0.00210275934935,0.00220133013912
17920,76572,1.we're going to do 可以改成 we will go to do ? 2. 為什麼這要用現在進行式,0.00169843686622,0.00195365244539,0.00664253644959,0.00275497832261,0.00733842688779,0.755078299914,0.0502395486154,0.145286446939,0.00119543144789,0.0148841506148,0.00400325671768,0.00331319988828,0.00561163489151
16734,76572,you'll be speaking in  中的 be  speaking 可以換成   you'll speak in 嗎,0.000277922112025,0.0015479353263,0.00251670958871,0.00271806602749,0.00221540437567,0.965905219127,0.00164889733739,0.00484552839449,0.00400322237166,0.0015401590816,0.00126071359759,0.00584429206449,0.00567593059607
59267,103171,he might be racing towards your goal. 為甚麼要加be,0.000302629216079,0.0108578536414,0.00635230449326,0.00261789791632,0.0383356275185,0.856795958156,0.0192033058457,0.00251728434681,0.00413566920235,0.00298292487151,0.00124647293126,0.0126794739125,0.0419725979486
117585,94775,consisting前面是省略which is? ,0.000360872590277,0.00401552003666,0.0270852995367,0.00290959724169,0.0104766156084,0.625714173311,0.0168216199744,0.00141694716162,0.160668448362,0.00222520347921,0.00368809666835,0.0207624349732,0.123855171056
73669,94775,building為什麼是現在進行式的用法,0.000247263706712,0.00252747569505,0.00110413226961,0.00175237858578,0.0156895996197,0.801317185435,0.168022364381,0.000589174057382,0.00329486188622,0.000609021618917,0.000742888816544,0.00379237180426,0.000311282124076
64963,77072,請問這句的I'll be speaking是什麼句型呢? 可以換成I'll speak嗎?謝謝!,0.000324500740458,0.00171142927401,0.0111205136344,0.00250557933472,0.00286657375401,0.947433841059,0.00489188374099,0.00344703637955,0.00535068399573,0.00199846359598,0.000729921329495,0.00377402724693,0.0138455459147
49707,53771,"for those of you that are wanting to be entrepreneurs 為什麼不寫成  for those of you that want to be entrepreneurs?  ""都是想要成為企業家的人"" 的意思.",0.000397773238846,0.00281166570571,0.00431959135856,0.001585269809,0.00282335452829,0.922016152634,0.00121711888237,0.0021029810702,0.0193131081995,0.00304725104018,0.00410430894399,0.00744291314847,0.0288185114406
23158,76839,There are three points that are crucial to reducing your accent if you want to be presenting in English. 為何用現在進行式？如果用want to present in English可不可以？兩者有何不同？,0.000293965334343,0.00225560915947,0.00648732932407,0.0027107984711,0.051768276922,0.777479009358,0.00373602277002,0.00239098107803,0.0293598713939,0.00870873022088,0.00148149299692,0.067384390392,0.0459435225794
14860,50646,這裡為什麼用過去進行式而不是直接用got letter就好了?,0.000320227753503,0.0074916094663,0.00681571912712,0.00133380748293,0.00811936718127,0.77492662628,0.131947609382,0.0033614410019,0.00951551541324,0.00169572994937,0.00113699481562,0.00914130068796,0.0441940514584
60914,52364,"我不了解，為什麼句子不是' you wanna get to know a person,而要用ing呢？不用ing意思會不一樣嗎？",0.00078121717673,0.00506841084296,0.00676259279087,0.00131144301271,0.0108881634276,0.941865403134,0.0039027446695,0.00454743059283,0.0013670586947,0.0103522239019,0.00119508408774,0.00217708230889,0.00978114535968
14678,73070,Why is she  bothering to cut up a chicken? 為何bothering 用現在進行式?,0.000265260728809,0.00419324611643,0.00700902245229,0.00162356836685,0.0123373742655,0.923408763115,0.011378406239,0.00120518418293,0.00520819995843,0.00866099880582,0.003526261858,0.00653880313457,0.0146449107769
26768,84649,you'll be speaking...不能用 you will speak 就好嗎？,0.000418352535938,0.00171086607639,0.0039393427362,0.0035063162814,0.00219752410323,0.965217905107,0.00226287314153,0.00830458060404,0.00266765101235,0.00171747962889,0.00150854035585,0.00485444309286,0.00169412532382
17574,22521,為什麼where後面是現在進行式?,0.000254308446494,0.00899374304174,0.0059074977236,0.00099645203813,0.00430433857241,0.898366100217,0.0642103747828,0.00152650891181,0.00853909468169,0.000536428509793,0.00088286216151,0.000972640310831,0.00450965060219
39215,59609, we're going to be  making friends. 這裡為什麼不是 we're going to make friends. 感謝~,0.000254745313336,0.00294250731967,0.00423479806853,0.00170522862662,0.00285936655323,0.960332672303,0.00479869639765,0.00415047080347,0.00285492865466,0.002774603409,0.00114671562892,0.00218627814506,0.00975898877691
14359,74270,請問這裡的 And imitate everything i'm saying 這邊的 be ving 是現在進行式嗎?,0.000247858106114,0.0027942392805,0.00673118798191,0.00087690368111,0.0113297018441,0.934096376663,0.00146261642463,0.00127254609949,0.0176402810325,0.00480727492306,0.00244516854231,0.013330416273,0.00296542914845
14356,74270,這邊的 are speaking  = be + Ving 是 正在說話的時候嗎??,0.000263751721684,0.00193485336331,0.00121802319162,0.00199433833575,0.0239773165967,0.945465646782,0.000530885787539,0.000641160311015,0.00481832353279,0.00112354470984,0.00104060452079,0.015813780726,0.00117777042134
27240,85769,請問if you want to be presenting in English和if you want to present in English有什麼語意上的差異? Thanks~,0.000274367278061,0.0020295868066,0.00814237721203,0.0117931292602,0.0233758738066,0.875776770836,0.00386887432448,0.00655396460612,0.00567808081993,0.00258680211658,0.00261825908862,0.0414689268223,0.015832987023
7437,64363,So you might be thinking.請問為何不用So you might think.,0.000386963355549,0.00899648776446,0.0144344630279,0.00346109462236,0.029501126827,0.735732979505,0.0712067780348,0.00214537264651,0.0112965759165,0.00834218102599,0.00392145707745,0.0113520114084,0.0992225087881
36372,61066, you really don't want to be wasting time on your resume want to 後面的浪費時間為什麼是用 be Ving,0.000292577065058,0.00497824828351,0.00228274623629,0.00145921534341,0.00332828774054,0.961472153534,0.00551868877816,0.00272163468101,0.00228453619872,0.00584193009623,0.00137599979321,0.00493225202703,0.00351173022251
3697,60640,Practice this way and  in no time you'll be speaking in the same kind of melody  as does Jackie Chan 為什麼要用you'll be speaking....可以說you'll speak in the same.....嗎?,0.000281392504529,0.00134933756883,0.00556063544995,0.00217678601206,0.00379026403525,0.927956615406,0.00162507956289,0.00395954087489,0.00519952857539,0.00176587229673,0.00134771228205,0.00418486809996,0.0408023673315
23794,63257,that coin is being placed ...... 這句的用  is being 是為什麼?,0.000306654496414,0.00268422104817,0.00857082357916,0.000942785575245,0.00716127946905,0.853063820937,0.00240372948749,0.000826342967661,0.00611762500415,0.00193111425119,0.00665629967827,0.0980387790352,0.0112965244707
6281,63257,There are three points that are  crucial to reducing your accent if you want to be presenting in English.   為什麼 presenting   為進行式,0.000309266964723,0.00180529024771,0.0101083409918,0.00455325729316,0.0452470513816,0.814578052804,0.00404643599856,0.00318116014219,0.0289517310084,0.00694852151486,0.00210000199525,0.0547544990285,0.0234163906289
28344,54916,"Practice this way and in no time ""you'll be speaking"" in the same kind of melody as does Jackie Chan.  will be+ Ving這是強調用法嗎?",0.00035723486207,0.00133456384832,0.00658108985161,0.00242122347517,0.00251936087861,0.962525216026,0.00106992717831,0.00575663204384,0.00284605708912,0.00213781475206,0.000899660966467,0.00564146425065,0.00590975477801
26068,74727,"這裡可以寫成：You wanna get to know a person, and also let that person get to know you.嗎？有什麼不同？",0.00193132882269,0.00690092455998,0.0157968116718,0.00198304780459,0.00509370988304,0.91460943296,0.00397527243727,0.0045489135275,0.00187131515957,0.020462573565,0.00385909350316,0.00219277518848,0.0167748009167
14472,74727,"為什麼這邊是用"" you'll be speaking in the same …""而不是用"" you'll speak in the same ... """,0.000310067996775,0.00155965097964,0.00316341297146,0.00221879885686,0.00250866750653,0.95944657835,0.00214482501657,0.00394546982811,0.0040241033824,0.00139166638804,0.00175417554858,0.00493490916129,0.0125976740136
23157,57427,請問這裡一定要放現在進行式嗎?be getting ,0.000445317817987,0.00145608599495,0.00266525803279,0.00117420650824,0.00149717134192,0.965449954879,0.00538377115862,0.00128383506295,0.00189995448309,0.0038571291731,0.00158569865891,0.00925894407145,0.00404267281748
24489,63507,請問老師，此句為何是使用wanna be getting to ，而不直接使用 you wanna get to 呢??,0.000454857872477,0.00597136924162,0.00308392936844,0.00161055649208,0.0051680588231,0.918979657373,0.00217933464792,0.00632700442154,0.00263126174012,0.0336587348396,0.000824649673991,0.00918700871531,0.00992357679051
24484,63507,"老師您好，想請問此處的we're going to ""be"" making friends , ~  可以將be省略嗎??此處的be有什麼用意呢??",0.000259668588507,0.00391240088888,0.00799971409138,0.00155489042577,0.00455055708827,0.941580443719,0.00309153748443,0.00642965275872,0.00566323009651,0.00715131953752,0.00119341846725,0.0102549202264,0.00635824662717
22250,63507,請問老師：it's actually descending into Park City. 它實際上是下沉進入 Park City。  這邊的descending 在這邊的型態是Ving 還是adj 呢,0.000325798289499,0.00526485097215,0.0106247647085,0.00182506829269,0.0299834871377,0.828949758828,0.0294617481487,0.00124383604946,0.00588645848636,0.00172499988784,0.00181959280498,0.0120199361276,0.0708697002668
44271,63603,"hi~~請問一下,以下的be wasting為何不用waste,什麼情形下要用進行式呢? You'll notice when you're not working just how quickly your funds will disappear, so you really don't want to be wasting time on your resume.",0.000336798110739,0.0032121420204,0.013039128314,0.00244203280638,0.00284997162396,0.956557912474,0.00350151800386,0.00472294190856,0.00140909378553,0.00417555766258,0.00390171762262,0.00338381327068,0.000467372396636
38338,63603,"hi~~請問一下,以下後面的""so you're not meeting a stranger"", 不是指未來為何會使用""'you're not meeting..."",而不是""you will not meet..."" Before you travel, you can chat with your host, so you're not meeting a stranger",0.000518731869223,0.00259918410121,0.0189388199055,0.0071146487326,0.00752003550751,0.905862300619,0.00944381167087,0.0104744780277,0.00262944207554,0.00151733780041,0.0115433088341,0.00551593092139,0.0163219699353
24177,63603,"hi~~請問一下,is rising up ==>為何要使用現在進行式呢?  That's because most storms  come from the west, and the air is  rising up into Alta.",0.000429607265721,0.00478387557331,0.00887278867304,0.000856184631131,0.00882640945603,0.893442006692,0.0145431717303,0.00112489854995,0.00935022379781,0.00252931922209,0.00946560033815,0.0204721418725,0.0253037721976
6374,63502,Why is she  bothering to cut up a chicken?   請問為什麼在這邊是使用現在進行式做問句呢??,0.000277834067759,0.00584624502737,0.00845519605492,0.00156634671153,0.00809043466845,0.908717397566,0.0211271188752,0.00140747787106,0.00394196574164,0.0121569430137,0.00199682069666,0.00546778509387,0.0209484346122
5614,63502,if you want to be presenting in English. 如果你想用英文來表達  請問 1.為什麼不是用want to  present 而是用want to be presenting ?              2.want to be presenting  是使用了什麼修辭嗎 ?,0.000235029125647,0.00128202929783,0.00350292639237,0.00246886724768,0.0423248429867,0.895828263439,0.00150266510236,0.00200043848812,0.01213183354,0.00404011295539,0.0010947693926,0.029433044355,0.00415517767689
72100,89589,you really don't want to be wasting time on your resume. you really don't want to waste time on your resume. 為什麼要用to be Ving 不是to be? 以上兩句的差異?,0.000256377845227,0.00394554266799,0.00299264243726,0.00188873357545,0.00235354433369,0.948802355984,0.00554749891581,0.00330336532576,0.00387093875572,0.0142264974056,0.00128599443363,0.00591436968015,0.00561213863957
18645,77902,you'll be speaking與you will speak在用法及句意上有何不同?,0.000412034382509,0.00232654574295,0.00503745092331,0.00328193480781,0.00288992023008,0.962194826095,0.0023780095849,0.00831218688701,0.00218065744207,0.00190356748295,0.00155463766345,0.00540258443597,0.00212564432174
71659,64065,I've been giving my friend the cold shoulder all week. 為什麼要用現在完成進行式?,0.000257239064062,0.159374603729,0.00241878794909,0.000997843006443,0.00738332106156,0.811966086359,0.00641728871233,0.000677903189989,0.00549820509127,0.000872594139509,0.00122667094923,0.00261821322458,0.00029124352364
58553,64065,wanna=want to 為什麼要加be getting to(是現在進行式?),0.000353611994766,0.00391346943447,0.00182662647283,0.00102735765803,0.00491203418861,0.956758303727,0.00113022954867,0.00301789402718,0.0027174458813,0.0170649274653,0.000764640251531,0.00480437570497,0.00170908364491
22363,75671,為什麼 we're going to be  making friends 要使用be  而不直接 we're going to  making friends 兩者有什麼差別呢?,0.000261797376662,0.00463089624971,0.00724860922518,0.00102560611043,0.00740599797779,0.920549592671,0.00181973622268,0.00440708576297,0.00375411959449,0.00589020037878,0.00196235095571,0.00962462210041,0.0314193853743
17810,77137, it is saying it quickly---不懂為什麼用現在進行式表達，且兩個it各代表什麼意思,0.000377670238738,0.014059321227,0.0713738164691,0.00509851452189,0.0163837238917,0.694346619227,0.0378660194584,0.00249136576689,0.00750681716061,0.00756119737268,0.0370827666084,0.0864271515656,0.0194250164919
17339,77137,in no time you will be speaking....是否可用in no time you will speak ......代替?兩者有何不同?,0.000506898809087,0.00185617601079,0.00701504937378,0.00292471961908,0.00167293566719,0.950425692942,0.00297431966806,0.00886537770482,0.00217071215924,0.00228617716316,0.00147937681911,0.0032230975531,0.0145994665102
113012,88576,"老師您好,想請教您一下 "" don't want to be wasting time on your resume""的to be wasting文法為何呢? ""不想要去浪費時間"",不是像我寫的這樣嗎? ""don't want to wasting time on your resume"" 謝謝您了 ",0.000276825625496,0.00193978487701,0.00871761274522,0.00155819918638,0.00614259558824,0.917560808889,0.00716491858065,0.00151142202489,0.00425313754721,0.0161047641357,0.00132292797617,0.00462665712602,0.0288203456981
30924,88576,"""you'll be speaking""我想請教,這句話的文法組成與講解,謝謝您了",0.000375055910241,0.00275964063214,0.00695804172835,0.00281168750822,0.00447071150643,0.954402668668,0.00215127219774,0.00766379433716,0.00523178309954,0.00101948145779,0.00159801430904,0.00821068150729,0.00234716713854
73965,100901," we're advancing recycling . advancing 是現在進行式, 那為什麼recycle也要用ing",0.000313697302027,0.00310987161091,0.0103604467011,0.00106464029106,0.0277792059379,0.796925871024,0.018002313608,0.00122828680208,0.00633952760905,0.00161757227804,0.00265754493294,0.00985705521359,0.120743966689
45723,95919,"If you want to be presenting in English.  ""be presenting"" 是進行式的語法嗎?為何要用此語法？",0.000244602911128,0.00202339914672,0.004794400376,0.00315093170548,0.0386019806298,0.779960957341,0.00347952686454,0.00345157737243,0.015988395114,0.00513176246151,0.00133763242378,0.127904491129,0.0139303425246
23093,80900, we're going to be making friends    為何用要加be?,0.000232284527448,0.00203850463997,0.00522021892036,0.00103598551181,0.0113826660083,0.939865094436,0.00111062109858,0.00419899101328,0.00308966904217,0.0107609708331,0.00113212304135,0.0155151319778,0.00441773894962
22715,80900, you'll be speaking  這裡的時態不太懂可以稍加解釋嗎?,0.000287723569916,0.00210051973724,0.00293032352224,0.00336542004855,0.00228448305434,0.966203460079,0.00549154492746,0.00488228726851,0.00262994218599,0.00151743233285,0.00118682130881,0.00580546298765,0.00131457897743
22673,80900, if you want to be presenting in English. 不懂 want to be的用法,0.000211519620176,0.000486502967261,0.00391630442696,0.00230840909611,0.0113936334239,0.843380667273,0.0016469714427,0.00159076558746,0.00898429738366,0.052565347733,0.00115795160498,0.0703138880841,0.00204374135679
7235,62557,請問此句bothering為何要加ing,0.000276996061458,0.00534506339493,0.0071737450456,0.00169007899603,0.0252107453954,0.899158475717,0.00787749537332,0.00142250958182,0.00884724709037,0.00640949357309,0.00298250396485,0.00905496938384,0.024550676422
28662,83978,為什麼要用 be getting to呢？ ,0.000392230253668,0.00682039138036,0.00248079270448,0.00165820018444,0.00383569916138,0.944508492597,0.00191515617094,0.00395695192233,0.00298429483732,0.0161038140427,0.000870620369074,0.00965305565695,0.00482030071928
28538,85974,看到JUST就是要用現在進行式嗎?,0.000251558259728,0.0108810160514,0.00450479359412,0.000746627865866,0.00782776761073,0.954459887323,0.0142169000876,0.000955764638538,0.00148980022814,0.000834557413779,0.000613480524617,0.00129135182623,0.00192649457612
45254,59431,As more and more of the interactions that we are having take place online.....  請問為何用having?    ,0.000390410642258,0.00835914439572,0.0214188793175,0.00149559948397,0.014793037354,0.868461118871,0.0257284354651,0.000942081197802,0.0052425494895,0.00382009809711,0.00361062322678,0.0068117078977,0.0389263145613
40064,73405,老師您好: 請問這句的needing 加ing是為了變成名詞嗎? need 加ing 是否是特殊的用法?一般很少看到,0.000330255677433,0.00388840575354,0.00445614658194,0.0024298338642,0.00374971837053,0.943742739384,0.00196271123057,0.00667306547905,0.00609120122274,0.00180084667767,0.00172932497108,0.00878990201242,0.0143558487752
62130,76901,1. as that 有更多例句或用法呢？ 2.請問為何要descend+ing 謝謝,0.000920064086044,0.00152169945325,0.0548561284757,0.00111567839667,0.00539052156597,0.903651697301,0.000544434314536,0.001146537064,0.0124551688654,0.00309489163352,0.00205181894776,0.00356474778317,0.00968661211266
71835,11785,請問這與 we will learn more about..... 意思上有差別嗎？ 謝謝！,0.000358937735905,0.00566035837208,0.00459419328347,0.00159407309028,0.00209094307262,0.926101046004,0.0151684320974,0.00345816702841,0.00282951281018,0.00100429491257,0.00142617282385,0.00527627294783,0.0304375958217
55553,28633,您好，想請問為什麼不使用 today we'll learn ... ，和使用 we'll be learning ... 的差別是？謝謝您,0.000267815842407,0.00709087693729,0.00418283003289,0.00202777139635,0.00321705699422,0.93654717525,0.0100852395697,0.00292533745865,0.00384017394441,0.00107672190708,0.00135894533825,0.00684833995954,0.0205317153696
24446,82365,請問為什麼是You  wanna be  getting to know a person 而不是You  wanna get to know a person?,0.00101243420689,0.00508476034859,0.0052819999518,0.00168572447087,0.00445297177351,0.932747767154,0.00408277808605,0.0061697037114,0.00183905843062,0.0183026069157,0.00459172572829,0.00617928767385,0.00856918154826
90914,83754,was gonna say 是什麼用法?  通用語嗎? 文法看起來怪怪的,0.000270378593352,0.0015853922613,0.00910532244152,0.00394903696196,0.0144373403969,0.778290249972,0.160666087808,0.00465623312336,0.00777071587682,0.00570425361051,0.00203723024819,0.00596175798385,0.00556600072273
5429,63576,前面的新手練習影片裡面的be presenting這是什麼意思呢?,0.000233695411254,0.00123015815961,0.00239168228519,0.00211021691355,0.0191634859625,0.918357384227,0.00118670493327,0.00402834759662,0.0100063165207,0.00400634206705,0.00110249109572,0.033265617723,0.00291755710486
113613,61064,為什麼這裡使用現在式 They're not lying ?,0.000322436405627,0.00665720249682,0.00146775537784,0.000693752477797,0.028737391032,0.884919953391,0.0603955365872,0.00248320205634,0.00435147196348,0.000804777512705,0.00199833969485,0.00248277632451,0.0046854046796
25356,61064,that coin is being placed on top of the card 請問being在這的用法是:那硬幣正在被放在這張牌上? that coin is placed on top of the card 那如果是這樣打的話是: 那硬幣被放在這張牌上?,0.000452997986188,0.00277277417911,0.0377421064052,0.00164766937975,0.00809048839802,0.839636190204,0.00507900764809,0.00104637828292,0.0106973130885,0.00170826437388,0.00330043785495,0.0194396358931,0.0683867363065
24603,81557,you'll be speaking :為什麼will後面+be後面又加ing   ,0.000400456876317,0.00137814255324,0.00292352754157,0.00341451087701,0.00244154508811,0.963091523036,0.00171301303096,0.00989245469559,0.00247775309714,0.00149258137263,0.00106950969394,0.00873266218973,0.000972319947539
48823,92866,so you're not meeting a stranger.為什麼這邊是現在進行式?可以有別的寫法嗎?,0.000390639247205,0.00106190673594,0.0035491712034,0.00433733873235,0.00450503824496,0.970561225666,0.00462988821683,0.00471484018991,0.00123104204454,0.000640102713746,0.00133353385668,0.00212363409546,0.000921639052913
44852,85562,"老師請問為什麼that are ""wanting"" 要加ing,謝謝",0.000365475219457,0.00309459300897,0.00322201849824,0.000991406833927,0.00511733649169,0.966695586679,0.00288938650504,0.00112940957481,0.00555780112139,0.00109467112156,0.00177279093543,0.0049008220379,0.00316870197233
11751,70510,"You'll be speaking in the same kind of ..... 請問這裡為何不是用You'll speak in the same kind of ..... will be speaking 是未來進行式嗎? 為何這裡要用未來進行式.  感謝, ",0.000344079526403,0.000960140722546,0.00180860078693,0.00223044973841,0.00148871531509,0.961248169993,0.000770478663726,0.00403823273251,0.00542721387271,0.0009895168385,0.00144431608709,0.00249995911326,0.0167501266097
30999,70578,you'll be needing a bank account跟 you'll need a bank account的差別,0.000402470830145,0.00352622770868,0.0105651990293,0.00311751056207,0.00658869607967,0.921154198258,0.00339396823224,0.010137595329,0.00604130153289,0.0012525472348,0.0025519861905,0.0151505922417,0.0161177067706
2160,27419,想請問There were a lot of things going on last weekend. 裡面的Go on 會用進行式呢？是of 後面加V-ing嗎？謝謝！,0.000284682082042,0.00377435990575,0.0103281269038,0.00811820957252,0.00990761520729,0.638536032623,0.0578414508527,0.00233602561883,0.0120264522003,0.00272235875267,0.00341247631748,0.0024653578769,0.248246852087
27960,83086,這裡可以改用You wanna  get to know a person...嗎?句義上會有不同嗎~謝謝,0.000795623575904,0.00916849029619,0.00547782111838,0.00146936752578,0.00491069965364,0.933218819808,0.00431247653673,0.00442183479807,0.00128292366719,0.0135983998435,0.0019200463709,0.00407814495757,0.0153453518486
81321,83878,請問這裡為什麼要使用現在進行式are not accepting,0.000289713597279,0.00673122182932,0.00277516060299,0.00110434362509,0.00415550010958,0.944350081965,0.0137886295892,0.00184548902119,0.0021859084484,0.00149023689443,0.00199614358361,0.00642040004048,0.0128671706931
87173,96621,這邊being valued less的用法，有點抽象 ，less是副詞嗎？ 因為value有動詞重視，所以這裡being valued less有正在不被重視的感覺，我不知道我這樣理解是否正確。  ,0.000311593725651,0.00384305075518,0.00688283593777,0.00142410379506,0.0107304955112,0.570785713241,0.00411174808957,0.00148813052204,0.00771966207689,0.00276809642738,0.040735062798,0.074756471484,0.274443035637
69010,96621,"請問老師這邊的operating要還原是還原成which operate, 還是which are operating，有點不知道這邊要還原哪一個",0.00031455069683,0.00453294259647,0.00797207539775,0.00243191278707,0.0238332542149,0.865954665357,0.036089696507,0.00116330080833,0.0278232649729,0.0013269045178,0.00150131247919,0.00979834892359,0.0172577707411
23250,62312,想了解為何是用we're going to be making friends 而不是we're going to making friends 謝謝!,0.000295158154848,0.00304040458366,0.0135513470987,0.00104241888095,0.00927957682647,0.901536144169,0.00917060868466,0.00543107007764,0.00296775278236,0.0113496073245,0.00186661586944,0.00413673765693,0.0363325578905
36640,56265,這裡可以直接寫... are used in the U.S. per year嗎?  這兩句的差別又是什麼?,0.000319623904702,0.0134502000665,0.00718316241393,0.00136989717424,0.00268882059683,0.818647016026,0.0867626210015,0.00132627222338,0.00305191459535,0.00170793583094,0.00128330237512,0.00895107663103,0.0532581571606
57825,101708,不懂growing number的意思，who are sharing為何要用進行式,0.000306026997321,0.00437591559119,0.00529772192539,0.00164501424489,0.0118337395216,0.826471545697,0.0618680819695,0.00137792182062,0.0126392611063,0.0019084511909,0.0017732366429,0.0184970814822,0.0520060018106
37999,73363,請問I'll be speaking文法上，will後面加上be+v-ing的原因？那這句如果說成I am going to speak可以嗎？謝謝,0.000497914147646,0.00179102881226,0.00399312067806,0.00434176793844,0.00403849118364,0.943396572848,0.00806780936875,0.0207711457767,0.00209030211666,0.00236916831912,0.000601425064935,0.00503453124609,0.00300672250013
10884,1459,請問you'll be speaking若改成you'll speak有甚麼不同,0.000278503731895,0.001842817357,0.00279132552552,0.00254073903354,0.00378328266572,0.959990513071,0.00214644291771,0.00511463789512,0.00387838238336,0.00195468247664,0.00153859587655,0.00490095560488,0.00923912146081
18256,52481," that we are having---請問怎麼不說""that we have "" 為何外國人要用進行式呢? 這個have擁有, 一般來講應該不能用進行式, 因為通常我們不會說正在擁有吧?? ",0.000371713718738,0.0153958420391,0.0049565409104,0.00214477212293,0.00580687918846,0.936003642808,0.00638048411581,0.000918638447238,0.0107136824899,0.00226884680111,0.00290103079828,0.00217854339287,0.00995938316769
22447,76611,we're going to be  為何不是用we're going to ,0.000258426109618,0.00461215121646,0.0036046312321,0.000771778630683,0.00872330248743,0.930860647284,0.00133837462424,0.0058654584419,0.00316185434645,0.00590741331817,0.0021257097505,0.00804083336761,0.0247294191912
22001,71067,請問本句是否也可以用這樣的方式來表達? You wanna get to know a person and let that person get to know you. 這2個句子在文法或用法有什麼差異嗎? ,0.0022767872131,0.00527655345166,0.0591606866171,0.00226385665635,0.00495761364824,0.869835025507,0.00233223999477,0.00321040028851,0.00454378689398,0.00709905061033,0.00509527866511,0.00699903576173,0.0269496846916
4768,61794,There are three points that are  crucial to reducing your accent if you want to be presenting in English.  請問為什麼是用  if you want to be presenting in English 而非 if you want to  present in English,0.000247437080991,0.00107928536834,0.00365398773469,0.00500867934819,0.0303975510894,0.913905302953,0.00103385784299,0.00212914890138,0.0128472246439,0.0038125252834,0.0014183264003,0.0212312395088,0.00323543384454
20208,44387,you'll be speaking in the same kind of melody 為什麼會用 be speaking ,0.000281816971257,0.00154480725636,0.00251131875665,0.00223300375269,0.00227172003625,0.965660696567,0.00197903710601,0.00323249269997,0.00587446729222,0.00129695427199,0.001364574246,0.00621537972568,0.00553373131829
43259,72651,"為什麼want to後加 be+Ving,可以直接want to+原形動詞嗎",0.000255236174096,0.00419382336152,0.00133513530535,0.00103950017301,0.00527974325739,0.968715372002,0.00471729958705,0.00147870216661,0.00111603187846,0.00613201701254,0.000704315457557,0.00404191091999,0.000990912704894
34880,23518,"不太懂so you're not meeting a stranger的文法,那是you're not meeting和a stranger(現在進行式)這樣解 ,還是you're not和meeting a stranger(現在式)這樣解?? 還是是其他的呢? ",0.000301754730949,0.00357478690261,0.00626019801305,0.00146848308092,0.0200379411985,0.924172342993,0.00308006857325,0.00148096664973,0.00447723794548,0.00121730557818,0.0157355976957,0.00717281589114,0.0110205007471
5783,63942,want to 後面一定要家be嗎 ,0.000244161433792,0.000889791901774,0.00311111139315,0.00109200535553,0.0608157730234,0.833315449391,0.0104962305976,0.00129613080783,0.00680623246546,0.028450832474,0.00117241082286,0.047391232389,0.004918637944
17386,39639,bother後為何加ing,0.000265134130903,0.00514335015599,0.00641459031247,0.00161164387302,0.0275785463012,0.905295573346,0.00588269609681,0.00135192000858,0.00818933400806,0.00681357687587,0.00294083990225,0.00800242867695,0.0205103663117
1814,56975,".As soon as that man opens his mouth, you hear his mother tongue, and yet we understand him all the time  請問 最後的句子為何要加個""yet""? 不加這個字也可行嗎?",0.000439096614443,0.00275776150787,0.0354233227248,0.00178874454984,0.00783892529469,0.840432826142,0.00558980686842,0.00131591671127,0.0370021128496,0.0107227633216,0.00731967227996,0.00262226504614,0.0467467860898
88342,19408,請問這裡可以用If you've wondered 嗎~?,0.000274586225221,0.194124980901,0.00320398096074,0.0395883060855,0.000615317505929,0.752605570722,6.53683095077e-05,0.00122146835372,0.00111215378609,0.000652851238876,0.0015414207429,0.00342743098388,0.00156656418524
84251,19408,想請問love to be pulling sleds可改為love to pull sleds嗎?,0.000331081545144,0.00665337604563,0.00346329756165,0.00143642958191,0.00775895956051,0.933389399489,0.0159919225992,0.00197718453343,0.00221915580321,0.00629124522969,0.000825847501275,0.00909200100608,0.0105700995434
15357,74026,Why is she bothering to cut up a chicken?  這裡的bother為什麼要用Ving why is 這裡是不是省略(that)?,0.000339000477167,0.00462432741693,0.0122631140713,0.00157410181793,0.0177311602248,0.889687285308,0.00805497965807,0.00132775751066,0.0128245437207,0.0127966827415,0.00685026638795,0.00988462398244,0.0220421566829
14953,74026,"like most guys, fantasizing over a girl they barely know 這裡的fantasize為什麼要用ing?",0.000404781798768,0.00140607454777,0.0120420592245,0.00121228051901,0.0937326614679,0.754720568224,0.00203551818256,0.00143843105264,0.0379192323299,0.00308470048475,0.00224162242601,0.00339132154403,0.0863707481986
14296,74026,you'll be speaking   這裡如果不用未來進行式 例如直接you'll speak in ... 再句意上會有什麼不同嗎?,0.000306327019967,0.0012861412936,0.00323368483458,0.00270265031843,0.00176187853199,0.971988660943,0.00181831431803,0.00568321043268,0.00164040296921,0.00127198399713,0.00115473454776,0.00339034454698,0.00376166624673
31990,56291,placing為啥要ing    為何不是place,0.000279032963612,0.00175366446218,0.00431229201084,0.00141464250635,0.934594782539,0.00434553091894,0.00356994013575,0.000942153178757,0.00328872891868,0.00211213929988,0.00152987091039,0.0171950491062,0.0246621730492
22934,69388,protecting the hedgehog not just from predators but from falls這句為何可以寫成這樣？ ,0.000288174444172,0.00341615946647,0.0126769485886,0.00168241518316,0.902779754057,0.00297921909437,0.0151385026979,0.00105352324815,0.0128861223699,0.00411886631761,0.00588317107452,0.0132452726491,0.0238518708092
